home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
124488652,"Erstbezug: attraktive 3,5-Zimmer-Terrassenwohnung in Biesdorf (Marzahn), Berlin",12555,1400.0,Bischofstalerstr,14,Berlin,Biesdorf (Marzahn),52.47448,13.56843,116.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124488652
124477482,"Möblierte & klimatisierte Dachgeschosswohnung mit Wintergarten , 71m², 3 Zimmer",13127,1000.0,Kalvinisten Weg,48,Berlin,Französisch Buchholz (Pankow),52.60521,13.42786,71.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124477482
124469371,4-Zimmer Turmwohnung im Herzen Frohnaus,13465,1450.0,Ludolfingerplatz,1a,Berlin,Frohnau (Reinickendorf),52.6322,13.28939,90.47,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124469371
124468308,Hübsche seniorengerechte Wohnung am EKZ Helle-Mitte!,12627,574.0,N/A,N/A,Berlin,Hellersdorf (Hellersdorf),N/A,N/A,57.41,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124468308
124464841,NEUBAUERSTBEZUG - 1 ZIMMER APPARTMENT - BALKON - IN DER NÄHE ZUM KaDeWe,10787,905.0,Nürnberger Str.,68,Berlin,Schöneberg (Schöneberg),52.50455,13.34118,34.55,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124464841
124462171,2 Zimmer - voll möbliert - direkt am Kurfürstendamm,10711,1299.0,Westfälische Str.,49,Berlin,Wilmersdorf (Wilmersdorf),52.49665,13.29168,53.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124462171
124450641,Neubauprojekt Simon Boulevard! Große Familienwohnung mit Terrasse und Gäste-WC mit Dusche!,13055,1529.0,Simon-Bolivar-Straße,5,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.5385,13.48562,128.96,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450641
124450639,"Wohnen im Neubau! Moderne 1,5-Zimmerwohnung im Simon Boulevard!",13055,729.0,Simon-Bolivar-Straße,4,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53886,13.48547,51.38,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450639
124450637,"Erstvermietung im Simon Boulevard! Barrierefrei, mit Balkon und bodentiefen Fenstern!",13055,749.0,Küstriner Straße,27,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53794,13.48549,62.5,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450637
124450634,Erstbezug im Neubau! Modernes Singleapartment mit Balkon wartet auf Sie!,13055,569.0,Simon-Bolivar-Straße,6,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53847,13.48571,34.95,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124450634
124447464,Exklusive 2-Zimmer-Neubauwohnung direkt am Alexanderplatz.,10179,1033.6,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124447464
124446673,"Erstbezug: attraktive 1-Zimmer-Wohnung mit Einbauküche und Balkon in Adlershof (Treptow), Berlin",12489,435.0,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,27.16,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124446673
124445465,"6-Zimmer-EG-Wohnung ,Terrasse, eigener Gartenanteil, separate berufliche Nutzung möglich, Spandau",13583,1663.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,186.0,6.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124445465
124444657,"Für Familien, 3-Zimmer-Wohnung in Buckow (Neukölln), Berlin",12359,911.95,Goldhähnchenweg,30,Berlin,Buckow (Neukölln),52.44154,13.45973,70.15,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124444657
124415691,SONNIGE 3-Zi. Wohnung - Einbauküche - Parkett - TERASSE UND ERKER - sofort frei!,12205,1335.0,N/A,N/A,Berlin,Lichterfelde (Steglitz),N/A,N/A,96.23,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124415691
124388628,++helle Seniorenwohnung mit WBS++,13347,384.44,Reinickendorfer Straße,59 B,Berlin,Wedding (Wedding),52.54821,13.36906,52.59,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124388628
124388627,++Super Seniorenwohnung++,13347,469.05,Reinickendorfer Straße,59 B,Berlin,Wedding (Wedding),52.54821,13.36906,65.97,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124388627
124376148,Grandaire: Stilvoller Neubau mit höchstem Wohnkomfort im Herzen Berlins.,10179,1251.2,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124376148
124362108,Exklusive Neubauwohnung mit Balkon und einem TG-Stellplatz,10179,2100.0,Wallstrasse,20,Berlin,Mitte (Mitte),52.51139,13.40729,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124362108
124350357,Schicke Dachgeschosswohnung mit Terrasse!,13125,729.0,Pfannschmidtstr.,37,Berlin,Karow (Weißensee),52.62352,13.48557,63.11,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124350357
124347322,"2-zimmerwohnung mit Einbauküche in die Nachodstr.17, 4 Etage, Wilmersdorf, Berlin",10779,1200.0,Nachodstr.,17,Berlin,Wilmersdorf (Wilmersdorf),52.49497,13.33255,75.5,1.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/124347322
124342234,SCHMUCKSTÜCK –  sonnige und moderne 2-Zi. Wohnung - Blick ins Grüne!,13156,740.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,48.46,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124342234
124339250,"SCHMUCKSTÜCK –  lichtdurchflutete 3-Zi. Dachgeschoss - Aufzug - großer Sonnenbalkon, Blick ins Grüne",13156,930.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,69.86,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124339250
124304197,Luxuriöse Neubauwohnung mit Balkon und Blick über Berlin,10969,1799.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,93.9,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124304197
124290754,130sqm & 2 Bedroom Luxury Apartment + Private Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,130.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124290754
124288840,Amazing Luxury home including private secret Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124288840
124282419,Luxuriöse 2-Zimmer Wohnung in Mitte nähe Naturkundemuseum,10115,1430.0,Chausseestraße,108,Berlin,Mitte (Mitte),52.53147,13.38169,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124282419
124276779,Erstbezug im Frühjahr - Top Single-Wohnungen!,12623,849.0,Hultschiner Damm,248,Berlin,Mahlsdorf (Hellersdorf),52.49609,13.61179,49.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124276779
124275008,***Wohnung über den Dächern Berlins***,14059,2035.13,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,121.5,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124275008
124274560,Erstbezug Wohnung im Dachgeschoss mit Terasse,12163,1134.0,Schloßstr.,115,Berlin,Steglitz (Steglitz),52.46204,13.32626,54.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124274560
124274208,Erstbezug 1 Zimmer Wohnung im Dachgeschoss,12163,759.0,Schloßstr.,116,Berlin,Steglitz (Steglitz),52.46222,13.32641,33.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124274208
124273526,***Familientraum am Schlosspark***,14059,1745.18,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,104.19,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124273526
124260854,***WG-geeignete Wohnung am Schlosspark***,14059,1568.37,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,90.92,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124260854
124260508,PREISSENKUNG!!! Helle und modernisierte Altbau-2-Zimmerwohnung mit großem Balkon und EBK,12589,795.0,N/A,N/A,Berlin,Rahnsdorf (Köpenick),N/A,N/A,74.47,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124260508
124259014,***helle Wohnung mit großer Dachterrasse***,14059,1662.38,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,96.37,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124259014
124258969,Microapartments Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124258969
124257548,***zentrale Wohnung am Schlosspark***,14059,1233.72,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,68.54,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124257548
124253707,***moderne Wohnung am Schlosspark***,14059,1211.79,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,68.27,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124253707
124251099,***geräumige Single-Wohnung am Schlosspark***,14059,689.44,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.77,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124251099
124248547,***helle Single-Wohnung am Schlosspark***,14059,689.81,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.79,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124248547
124229904,Idylle pur in Kombination mit modernem Komfort!,12527,1490.0,Fährallee,15,Berlin,Schmöckwitz (Köpenick),52.3471,13.64341,74.06,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124229904
124187194,Möblierte 2-Zimmer Wohnung in Spandau,13585,1000.0,Schönwalderstraße,66,Berlin,Spandau (Spandau),52.55153,13.19957,58.46,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124187194
124187182,Möblierte 2-Zimmer Wohnung in Spandau,13585,1000.0,Schönwalderstraße,66,Berlin,Spandau (Spandau),52.55153,13.19957,67.03,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124187182
124184289,Gemütliche 2-Zimmerwohnung in Neukölln,12051,750.0,Silbersteinstraße,113,Berlin,Neukölln (Neukölln),52.46558,13.42623,50.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124184289
124183939,"Wohnen am Wasser, 5 Zimmer Maisonette Wohnung im Neubau mit Garten und Wasserzugang",12589,2800.0,Hubertusstrasse,7,Berlin,Rahnsdorf (Köpenick),52.42599,13.7198,187.25,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124183939
124181520,Wohnung - Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124181520
124181166,2-Zimmer-Wohnung im Herzen von Neukölln,12043,900.0,Karl-Marx-Platz,4,Berlin,Neukölln (Neukölln),52.47346,13.44146,39.48,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124181166
124181129,Luxuriös möbliertes Penthouse in Charlottenburg-Wilmersdorf,10707,1600.0,Brandenburgische Straße,53,Berlin,Wilmersdorf (Wilmersdorf),52.4938,13.30941,68.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124181129
124157615,"4 Zimmer -  122 m²  - "" alles nagelneu "" -  Erstbezug nach Neubau -",12459,1470.0,An der Wuhlheide,226 b,Berlin,Oberschöneweide (Köpenick),52.45593,13.55143,122.5,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124157615
124147914,Erstbezug: Smarte 1-Zimmerwohnung - Future Living Berlin,12489,689.62,Konrad-Zuse-Straße,8A,Berlin,Johannisthal (Treptow),52.43657,13.52808,58.49,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124147914
124147906,"Erstbezug - Rollstuhlgerechte, smarte Wohnung mit Einbauküche",12489,880.03,Konrad-Zuse-Straße,4,Berlin,Johannisthal (Treptow),52.4369,13.52749,58.15,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124147906
124137071,Möbliertes Wohnen auf der INSEL - inklusive 15 m² Dachterrasse,13585,1265.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124137071
124136074,Exklusive & Beautiful furnished Apartment,10115,3000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/124136074
124129214,+++ Geräumige Altbauwohnung! Frisch renoviert! +++,13127,1100.0,Pasewalker Str.,68,Berlin,Französisch Buchholz (Pankow),52.59559,13.43298,103.73,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124129214
124124539,Super Sanierte 2 Zimmer Wohnung im Grunewald zum 01.12.2020 für max. 12 Monate zu Vermieten,14193,920.64,Fontanestr.,11,Berlin,Grunewald (Wilmersdorf),52.48477,13.26371,65.76,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124124539
124089085,Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089085
124089020,Apartments -Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089020
124061471,Neubauquartier in Mitte - 2-Zimmer-Wohnung mit hochwertiger Ausstattung und Smart Home,10557,1109.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,63.06,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124061471
124060194,Helle 2-Zimmer-Wohnung mit Loggia und Balkon im neuen Quartier Heidestrasse,10557,1178.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,68.71,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124060194
124058266,Arbeiten + Wohnen/Repräsentatives Altbau-Schmuckstück am Mexikoplatz/Erstbezug nach Vollsanierung,14163,3395.0,Argentinische Allee,2,Berlin,Zehlendorf (Zehlendorf),52.4384,13.2324,218.13,6.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124058266
124018749,Erstbezug: exklusive 3-Zimmer-Wohnung mit Balkon in Berlin-Grünau,12527,1250.0,Gaffelsteig,7,Berlin,Grünau (Köpenick),52.42695,13.57423,75.8,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124018749
123972238,Wonderful & beautiful studio in Mitte,10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123972238
123971688,Modern luxury apartment with exclusive furniture in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123971688
123970284,Schöne Dachgeschosswohnung in Pankow,13127,1580.0,Pasewalker Straße,17,Berlin,Niederschönhausen (Pankow),52.58577,13.42828,130.0,4.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123970284
123943125,Amazing and charming Luxury home in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123943125
123932778,Luxuriöse 2-Zimmer-Neubauwohnung direkt am Alexanderplatz!,10179,1233.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,68.5,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123932778
123874333,Prenzlauer Promenade - NUR MIT WBS - WOHNBERECHTIGUNGSSCHEIN - Familienfreundliche Wohnanlage,13189,688.37,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,73.78,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123874333
123874297,Selma-Lagerlöf-Straße - NUR MIT WBS-WOHNBERECHTIGUNGSSCHEIN !!!,13189,838.77,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,89.9,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123874297
123821977,"Luxüriose, gemütliche, möblierte Wohnung in Prenzlauer berg",10439,1350.0,Isländische Straße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55225,13.40102,75.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123821977
123804972,Hauswart-Dienstwohnung in Berlin Prenzlauer Berg! Bitte Fragebogen ausfüllen!,10439,394.95,Seelower Str.,18,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55324,13.41043,52.66,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123804972
123795859,+++ Altbau! +++ Frisch renoviert! +++,13585,744.0,Hedwigstr.,8,Berlin,Spandau (Spandau),52.549,13.20344,65.95,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123795859
123779816,"2-Zimmer +Balkon, SFL 3.OG, Top Sanierung, ab 15.01.2001, Prenzlauerberg/Pankow",13189,895.0,Thulestr.,9,Berlin,Pankow (Pankow),52.55538,13.41632,59.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123779816
123754374,++schöne helle Wohnung in Lichterfelde Ost++,12209,515.23,Heimkehlenstraße,7,Berlin,Lichterfelde (Steglitz),52.42242,13.32875,70.82,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123754374
123754372,++Topp Wohnung im Grünen++,12209,480.96,Lange Straße,4,Berlin,Lichterfelde (Steglitz),52.42261,13.32824,66.11,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123754372
123743066,"Stilvolle, hochwertige 2-Zimmer-Wohnung in Dahlemer Stadtvilla",14195,1500.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,80.54,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123743066
123687978,Vollmöbliertes Luxusapartment in Topcitylage!,10625,690.0,Leibnizstraße,85,Berlin,Charlottenburg (Charlottenburg),52.50962,13.31393,22.85,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123687978
123624541,Erstbezug von privat - Hochwertiges Apartment in Berlin Mitte,10179,1190.0,Am Köllnischen Park,6,Berlin,Mitte (Mitte),52.5117,13.41481,48.32,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123624541
123595899,Modernisierte Einzimmerwohnung auf der Schönhauser Allee,10439,553.64,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,40.56,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123595899
123574406,GRANDAIRE: Blick über Berlin auf der eigenen Dachterrasse,10179,1494.36,Voltairestraße ,11,Berlin,Mitte (Mitte),52.51741,13.41611,71.16,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123574406
123559738,Wohnung in Bauhausstil Villa in Pankow Niederschönhausen (Beletage),13156,1950.0,Klothildestraße,38,Berlin,Niederschönhausen (Pankow),52.58461,13.41418,156.64,5.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123559738
123538033,Luxuriöse Neubauwohnung mit Balkon und Blick über Berlin,10969,1799.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,93.9,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/123538033
123534093,Platzwunder mit Altbaucharm - modernisiertes Luxusapartement | Provisionsfrei & Bezugsfrei,10317,1450.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,91.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123534093
123534037,Platzwunder mit Altbaucharm - modernisiertes Luxusapartement | Provisionsfrei & Bezugsfrei,10317,1400.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,89.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123534037
123533960,Wohntraum mit viel Licht - modernisiertes Luxusapartement | Provisionsfrei & Bezugsfrei,10317,1400.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,89.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123533960
123520060,the place to be,10179,10000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,300.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123520060
123456807,Dein Minihaus schlüsselfertig und komplett eingerichtet,13593,300.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,22.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123456807
123401044,TRAUMHAFTER 4-Zimmer Dachgeschossneubau mit Aufdachterrasse in TOP-Lage Pberg,10437,3690.0,Gaudystr.,xx,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54625,13.40949,156.42,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123401044
123383834,Exklusive 2-Zimmer-Neubauwohnung direkt am Alexanderplatz.,10179,1033.6,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123383834
123355906,"Erstbezug: Moderne 3-Zimmer-Wohnung mit Einbauküche und Balkon in Grünau (Köpenick), Berlin",12527,1290.0,Gaffelsteig,5,Berlin,Grünau (Köpenick),52.42664,13.57463,77.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123355906
123309370,1 Zimmer Apartment am Nöldnerplatz !,10317,707.3,Archibaldweg,12,Berlin,Lichtenberg (Lichtenberg),52.50279,13.48288,33.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123309370
123294850,"Luxuswohnung im Erdgeschoss einer repräsentativen Stadtvilla mit Terrasse u. TG-Stellplatz

",14193,3432.0,N/A,N/A,Berlin,Grunewald (Wilmersdorf),N/A,N/A,176.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123294850
